0.561429 -0.768724
0.275463 -1.54525
2.30701 0.364776
1.09527 2.28364
1.25923 -1.46194
0.405347 -2.08546
0.822765 0.260927
0.68814 0.565899
1.55403 -0.897645
0.625681 1.36163
1.09519 1.76128
2.37071 0.328194
1.29365 0.183055
0.628998 -1.85838
1.07925 0.665403
1.32224 -1.2397
0.541891 -0.550992
4.1009 -0.317186
0.639982 -0.813028
2.51663 -0.429904
0.0318334 2.00965
0.319737 -1.74764
0.128285 -0.641465
0.085914 -0.742024
0.308802 0.862283
0.447399 -1.41564
0.749447 -0.402738
0.810247 0.744278
0.0748354 3.21508
0.809574 -3.55366
1.05801 -2.03775
0.268389 -2.10608
0.381109 35.5173
1.97518 0.510984
0.766048 0.223677
0.688937 0.736847
0.827473 -38.4352
0.8811 2.33994
0.192456 2.1952
0.993569 -0.0567164
0.923592 0.128044
0.846866 -1.31528
0.375725 3.4729
1.44637 13.2001
1.11203 -1.30135
2.53762 -1.46075
0.104376 -0.529878
0.141506 1.41831
0.438475 -0.890552
1.63727 -23.8495
0.520684 -2.11931
0.871094 1.3424
0.157638 7.45305
0.00681678 1.6989
0.119259 -3.49797
1.61513 0.12263
0.339523 7.62851
0.23958 -2.30918
0.0578155 -21.9637
0.54462 -11.3144
0.13256 -7.75522
1.42285 -0.182345
0.804668 21.9503
0.315656 78.9913
0.667384 0.218411
0.683831 -2.24804
0.485436 -2.55195
0.659758 2.95987
1.84974 -2.41835
1.48729 2.02567
3.85744 2.31775
1.54882 -0.50182
2.08324 -35.0894
0.163745 0.141654
0.135684 3.53038
0.566087 -2.14509
3.93602 1.35046
0.410269 0.336221
0.0391172 2.20144
0.593978 -0.0486976
1.34412 0.117992
0.176647 -15.8535
1.52591 -1.06752
1.02893 0.3351
1.95883 -0.106189
2.17884 2.65208
0.267039 80.2287
1.1061 9.63465
0.334772 -0.395673
0.0338247 0.835128
0.74488 -5.22717
1.49354 1.79321
0.257791 27.6784
0.119857 0.278287
1.17961 -3.2579
0.572943 -12.7707
1.22495 0.749562
0.109139 1.46177
1.2964 0.426179
3.17223 0.94743
1.94793 -0.368712
0.402193 0.283412
0.75591 -0.168346
0.448355 1.04947
1.35832 0.178466
0.768322 -0.074275
0.589794 2.37542
0.445724 1.46348
1.13324 0.115675
0.38396 -18.3394
2.64753 -1.30173
0.103217 -0.21015
0.216526 2.41184
2.41501 -0.116384
1.32828 -1.22274
0.600098 -6.34078
1.11161 -1.71647
0.30681 0.426939
0.717084 -4.72726
0.157492 -1.79666
0.480167 -1.25224
1.72188 -0.0886245
0.122777 0.260922
1.34982 -2.71061
0.300631 -4.02639
5.62274 27.9546
0.13588 -2.14211
0.881266 0.928955
0.0166143 -0.846594
0.517836 -0.253455
0.0722181 1.37152
0.314819 0.666212
0.53389 2.87089
0.174782 0.5248
1.02604 0.362236
1.55121 27.5308
0.644408 2.46811
0.225615 8.28563
2.38687 -1.2073
1.09446 0.873131
0.220296 -0.867083
0.694459 -29.8788
1.84664 -3.47248
0.983945 -0.359579
2.65644 -0.0972352
0.331318 -1.47023
1.95248 0.726666
0.0274062 0.196485
4.64766 2.96701
2.49886 9.06461
0.0505934 -1.55001
0.276114 -0.744354
0.407133 1.62361
0.022504 18.1367
1.29832 1.0286
0.601438 -0.251713
0.105653 -2.33754
0.619564 -1.8511
0.782854 -0.820258
2.23208 0.17825
1.30519 -33.717
0.650466 2.65659
4.80001 -3.06501
0.640735 -0.0605244
0.00485386 0.752772
2.60875 2.65817
0.516383 -6.71558
2.73876 1.82151
1.85779 -0.941306
1.36884 28.7589
1.09667 -0.578471
0.233874 4.10428
2.81429 -0.615706
0.233581 -0.294168
2.02516 0.28844
0.620556 -0.0796387
0.65782 2.36462
0.264663 0.790359
1.59282 16.4847
0.709022 -2.56025
0.0681492 -0.00372158
0.100908 1.63222
1.63814 1.71524
1.05598 -3.4617
1.04804 0.941213
0.29461 4.92642
2.83232 0.625637
2.16138 -0.189728
2.73732 0.143117
1.05235 -1.51854
0.52666 -5.71919
0.444921 2.62389
2.5033 0.44734
2.04942 -0.328349
0.648529 0.730721
0.74575 1.43788
0.678455 -4.43981
1.87318 -8.07053
1.24165 -2.82185
4.33447 1.54014
5.02315 2.12683
0.45395 1.43619
0.101515 0.344763
0.176559 -0.0876355
0.39833 1.65252
0.988082 -3.82721
0.0173761 -0.795649
0.202295 0.0662903
3.26852 -0.302675
0.354056 0.206922
0.406494 -1.2625
0.102214 -2.07017
0.540536 -0.723117
0.0592004 -3.71143
2.03435 -0.485173
0.503024 -0.965194
0.223355 -1.45707
0.779403 0.257896
0.661537 0.641314
0.194317 8.53358
0.066902 3.23174
1.23887 1.30563
0.990994 0.921567
1.74795 0.677685
0.539337 0.119781
0.220347 -6.80423
1.40639 3.37673
4.40561 -0.243892
0.340501 -2.20513
3.96231 8.88559
0.342733 -0.672409
1.75276 1.70003
1.6481 -0.0432928
1.81223 0.531472
0.0154163 -48.8112
0.0866346 1.08452
0.456531 0.23164
0.635596 -1.09625
0.970438 2.38805
0.316277 3.07485
1.59666 -4.87073
2.95598 -1.83418
3.88887 -3.30979
0.715556 2.80871
1.46509 -4.21212
0.119429 17.4231
0.265991 0.713712
2.86651 -0.138589
0.428596 -2.24615
0.0333255 0.767783
0.209449 -2.17081
0.595247 -0.271895
0.234804 -6.37709
0.233004 2.32902
1.15976 -1.20804
0.658236 0.250308
0.369962 4.01504
0.280797 3.34936
1.01262 -2.96899
0.246728 1.4314
0.0366883 -1.7634
0.0256717 -0.867591
0.249871 -0.56557
2.57901 -0.306538
1.51648 2.40438
5.40884 -110.275
0.493273 -2.13878
0.668114 -0.924365
1.18286 -0.497267
0.150175 -1.27424
0.263732 -0.789252
0.469687 1.89613
3.80736 3.78334
0.575548 -2.06036
0.0581747 -6.9606
2.60163 -0.557173
0.650857 0.0128321
0.179135 -7.09725
0.0753135 0.496809
1.9526 1.00528
0.828243 1.19421
0.275726 -2.07079
0.616267 1.13994
0.137279 2.32283
0.38093 0.639749
0.0497226 0.107033
0.358777 -0.371577
2.08565 -0.435695
2.59861 -0.144032
0.855951 0.571525
0.43772 -1.6285
0.076243 -0.834757
1.56717 -0.974438
0.916502 0.0258314
3.35378 0.0709998
1.26813 -0.415258
0.486361 -0.0942977
1.24434 -0.865462
0.798742 1.40473
2.52708 1.19191
0.153691 1.39085
0.503601 1.20472
0.0232914 -0.612935
0.0706401 -0.81709
1.59899 -16.8761
0.177692 -0.922338
0.342737 3.34246
0.553386 0.22317
0.636524 -1.89083
1.37849 0.00884611
0.725632 0.302096
2.62772 0.154627
0.773381 0.408888
1.44909 0.820878
0.266875 -0.0937093
1.47722 0.191768
2.0317 -0.159295
2.2103 0.533057
0.86049 17.504
0.548239 -1.65522
0.410176 -0.246564
0.996357 0.786544
2.2888 -0.134451
0.106186 0.546132
1.22396 0.169219
0.0432632 1.55681
2.20025 2.3106
0.702013 -3.62109
2.85477 0.754088
0.463466 -3.89101
2.36447 -5.87691
0.752291 -1.21141
1.58692 0.901662
0.741075 4.50076
1.17126 1.14451
0.117445 -1.97568
0.107938 1.43247
0.719327 0.777578
2.25846 -2.59226
2.93088 0.590505
1.10709 5.01959
0.856731 -1.27179
2.58822 1.14361
1.60579 -5.24874
1.68389 18.0701
0.736342 1.08619
0.588272 0.319518
0.487334 2.78237
1.16399 0.147885
0.0624607 3.87661
1.05203 22.1791
0.535008 9.3092
0.425408 -0.352714
0.410637 1.05598
1.93556 -1.77714
0.274463 -0.343822
0.23266 14.0317
1.19331 -2.48241
0.345666 0.108846
1.68894 -3.11109
4.66167 1.2185
1.90315 8.20502
0.169172 1.08699
0.144938 2.24704
0.779083 30.0133
5.72782 -1.6363
1.89912 -15.2268
0.232239 -1.13964
0.029905 -42.0525
0.254184 30.6463
0.180432 -0.334315
1.31211 -2.8266
2.61982 -4.1136
0.84994 -4.29336
1.09885 -39.6574
0.121356 -1.02753
2.2492 -27.3642
0.633529 -3.86989
4.11548 1.39945
0.287856 6.6965
0.277946 1.34798
3.55968 -0.466515
1.86494 -0.0406164
0.762574 0.579869
4.49695 -0.489083
0.228751 5.2611
1.37161 -0.630608
0.0187639 -1.36944
1.14656 -0.237827
1.22632 1.21451
2.65302 1.6566
0.370236 -0.360784
0.167217 5.54031
0.00179631 0.356121
0.000538057 0.641522
1.64601 -2.33068
0.140658 1.17786
1.03682 -0.570233
2.87994 -1.37548
0.310659 -0.0861749
0.295366 -6.84376
0.267258 -0.881663
0.814562 5.34075
0.309728 0.436663
0.61326 0.238567
0.548582 6.34913
0.496417 11.5652
0.155111 -0.878299
2.01274 -1.05331
1.85529 -0.2112
0.180589 -0.613963
0.274479 0.131469
0.609941 -1.00318
0.0376107 -0.277308
0.382265 -5.57206
1.95046 0.801476
0.732401 -0.359384
2.73577 -0.241436
1.98935 -1.28783
0.2864 -1.37014
1.06656 -0.00364192
0.363355 1.12443
0.0395628 0.784721
0.167394 -6.37066
0.718855 -0.919087
0.977261 0.331869
0.443286 81.206
2.70105 1.48819
1.3345 0.0259492
0.386908 1.85304
1.00414 1.30139
0.179616 1.62183
1.34585 5.5403
0.0350409 -1.03485
0.333158 -3.14628
1.34285 0.502308
1.47283 -1.52922
0.928641 -3.27481
1.63727 4.06985
2.55551 -0.147756
0.733554 0.346193
2.11954 0.0847945
1.16542 1.50197
1.04451 0.567716
0.0131347 -0.876849
0.0914602 -0.143196
0.238049 0.392462
0.465735 -2.08337
2.40866 1.50132
0.741313 0.0611867
0.938939 -0.742381
0.256779 0.201755
0.645131 0.801574
0.926916 -0.543348
2.00368 1.40832
2.41432 -0.041024
0.637201 3.84558
2.90495 0.470263
0.077266 -0.350243
1.56326 2.49317
0.00503888 -1.93994
0.0641629 0.0961727
1.22379 1.03797
6.22894 0.155731
3.38398 0.841826
0.740555 -0.0396493
0.505138 0.187609
3.79235 -2.47233
0.101375 2.31002
2.80707 -5.2778
2.97846 7.23755
2.15361 0.815336
3.39113 10.6369
0.045551 -0.0390299
0.104471 0.438369
0.707177 0.180862
0.177239 -2.20527
0.338286 1.93059
0.366501 1.65934
3.87249 -1.90664
1.8614 1.71698
1.9745 -0.828874
0.406251 0.584526
0.554642 0.480032
0.675999 -1.1548
2.20982 -1.30868
1.16119 2.23639
2.50792 -2.33177
0.136868 11.0518
0.92257 -0.858725
0.147463 0.383363
0.973571 0.806669
0.958118 -5.01405
1.43622 4.50272
0.635912 -1.87111
1.90233 -5.23825
1.17171 -0.650709
0.447595 -0.674691
0.476505 -7.41956
2.32282 7.49803
0.391791 1.18186
0.98078 -2.40977
3.51266 1.01951
5.43205 0.139945
1.42017 -1.807
1.4383 1.95076
1.40779 0.595761
0.529564 -1.40341
0.0293015 -2.56541
0.796168 -0.0304692
0.18442 4.82129
0.00707129 -1.36998
0.236866 0.741643
1.83385 0.377569
1.1206 10.7199
1.19973 0.377567
1.34191 -8.0782
0.528267 -1.40293
0.416331 1.48145
0.200087 0.403755
0.155421 0.490114
0.124509 -2.11111
0.491951 0.100238
0.230407 2.96794
0.416292 -0.58133
0.405734 -4.74364
1.08374 -0.828353
0.0507915 -1.05188
0.200488 9.63988
1.72801 -2.43433
0.261435 -0.0632077
0.636163 2.74757
0.563352 0.708413
1.51523 -1.25018
0.511136 1.67684
0.499054 -0.253704
0.709517 -0.0128125
1.04136 -9.40685
0.33848 0.548645
1.83029 -0.64438
0.539363 -3.6045
0.600887 2.06723
1.60461 -1.70472
0.249617 0.18611
0.101452 -0.386558
3.13863 2.97564
0.492152 1.8341
3.56388 0.394788
0.126334 0.845419
1.09569 -0.217222
0.282979 -1.4299
1.38757 0.106584
0.119405 -2.8301
2.07793 0.694112
1.34091 0.648247
2.61556 -0.183475
0.899608 0.420719
0.469204 0.994108
1.81886 -0.928253
2.58855 -0.831148
3.47531 -2.23852
0.163487 -0.784994
0.0553918 0.727766
0.135901 2.28756
0.531803 -8.94329
0.666063 -0.651255
2.65409 -0.824999
0.722134 1.32774
0.00714876 1.50107
0.256524 -0.575667
0.824683 12.0243
3.81924 3.96486
0.125402 0.289672
1.06397 0.138397
1.55292 0.336296
0.403319 -0.316785
0.331083 0.646244
0.534533 -4.71127
1.20128 1.92438
0.584002 -0.337583
0.0842347 0.458699
0.225709 79.7957
2.72053 -1.24497
0.941242 0.168349
0.558852 1.0024
0.927171 -0.210836
2.09172 -0.488162
0.433151 0.286365
0.679852 0.0917829
0.408336 -0.42113
0.331718 -1.30255
0.0735857 17.3437
0.0872808 2.92772
0.529413 -0.0760051
0.159857 0.38504
1.37618 7.58176
1.26279 -0.819989
0.395407 -0.317868
1.15005 -9.20368
1.33243 0.0689405
1.86437 300.938
0.190611 -0.341737
0.156574 5.94621
0.0417656 -0.761921
1.26173 -0.140681
1.69102 -0.650733
3.31521 0.100724
0.0071116 -0.385296
0.267928 4.17207
1.298 -1.0489
0.134398 3.91986
0.324802 -0.243785
1.62947 0.464987
2.31188 -2.91716
0.0700649 -1.2471
0.0640315 -1.4492
1.06539 8.62524
0.439238 0.500172
0.665724 -2.21161
0.354288 -6.45399
0.542475 -0.389138
0.202897 -1.29227
0.517363 1.56979
0.111087 0.361125
1.62716 2.04096
1.85235 0.087663
0.890561 3.56041
0.0922109 0.796235
0.192889 10.1568
0.559297 1.94251
5.5208 0.308464
0.708251 1.58712
0.7525 -16.2524
0.0356713 -1.38017
0.308393 0.648561
0.0985384 0.0422319
2.29349 2.46338
0.00422769 0.51432
0.776848 -0.542816
0.476675 0.742529
0.930289 -3.21392
1.73891 1.65307
1.74854 -0.770722
1.65734 0.188036
2.10786 -0.699456
1.4717 1.18327
3.53908 0.606165
0.945122 26.0738
0.508374 -0.260372
3.81046 0.4457
3.13092 10.6517
0.528611 1.18028
0.0656652 0.426025
0.847162 -1.35663
1.01314 0.0371532
2.62968 -1.34047
2.28484 0.142572
1.25853 1.47498
0.39461 -1.1672
1.31842 -4.00658
0.566699 -2.01302
0.00352674 -0.482512
1.16221 -0.760891
4.17329 0.838914
0.107706 -0.163747
0.613315 0.14724
0.323358 -0.451942
0.471504 -0.0787464
0.296739 -39.6364
0.96802 1.22755
1.47556 2.65202
0.0578778 0.701245
0.246722 -0.00110983
1.05905 -2.6673
0.566565 4.16174
0.267203 -1.62276
0.668617 0.513848
0.269841 945.591
1.05941 0.764209
0.430283 -1.36201
1.10944 1.9566
0.104689 -0.200109
0.904795 0.885825
0.259652 -1.14301
5.24636 0.525262
0.693045 -0.929374
1.84343 -7.47254
0.658693 -0.306143
0.465662 -0.588708
1.14126 -4.3035
1.42877 1.72955
0.773273 1.0981
2.12183 -0.526434
0.493551 -0.426967
1.8155 -10.0295
0.181428 -16.5948
0.306692 -0.0124847
2.54459 -8.77736
0.964726 -4.83024
0.130074 -0.350164
0.905201 -6.07495
1.6525 -1.02378
0.104895 -0.492902
0.998691 2.8517
0.842403 3.5665
0.33172 -0.331897
0.496159 -0.129123
1.65767 1.40134
0.0931705 -0.551998
2.71152 -0.308571
0.40771 -4.43453
1.83723 -14.3696
1.43162 -0.604573
0.928291 -3.71818
0.420519 -0.882655
1.43696 -2.25862
1.23239 -2.32244
0.666917 -5.15481
0.229597 0.436034
0.014794 1.26613
1.23695 1.51279
0.978283 1.41798
1.83426 1.81933
0.881901 -1.92579
0.0916482 -7.1647
0.893377 -218.708
0.0642753 0.117357
0.748241 0.829397
4.49976 0.126011
3.23081 0.162552
0.335901 -5.54664
2.15988 1.57235
1.35194 2.05562
0.470431 4.23516
1.64134 0.519371
1.183 0.372317
1.69617 -1.06506
0.703685 0.251632
1.60147 0.457812
0.795753 -0.922239
0.907801 -0.30939
5.49959 -0.210646
0.637801 0.502751
0.703481 -0.906482
0.937402 -7.70137
0.951918 -0.681705
4.19081 19.5533
0.827569 0.974436
0.206698 1.97971
0.262457 -0.590122
1.02396 0.268011
1.78796 0.62656
0.962604 0.935778
0.0228317 -3.31286
1.03758 2.16063
0.977441 0.58634
1.32305 0.451924
0.384287 -0.192777
0.34205 -2.90582
0.16751 -1500.3
1.03389 -1.91719
2.29014 -1.06224
1.51965 0.413283
0.441545 -1.82323
1.87454 -223.693
0.228525 0.316814
0.177224 -0.888251
0.408327 -10.5587
0.325203 0.573808
2.88679 -0.882552
1.34603 -1.04804
0.548642 -0.670904
0.0642818 -0.108497
1.88735 -29.8114
0.330057 -0.13148
0.703149 0.247411
1.09502 0.258079
3.24219 1.33625
1.98426 2.36667
0.350201 0.402657
3.09031 -3.72122
1.51133 0.51604
1.17004 -0.274285
0.836521 -0.0331288
0.31829 -0.336521
1.58605 17.6318
0.648009 -1.27149
0.0168765 0.641954
0.0393444 2.87477
0.766327 2.57152
0.034269 1.96968
0.480664 0.509125
0.945876 0.446292
0.0782453 610.515
0.889062 -0.414136
1.18512 0.641656
0.220111 -0.337014
0.189336 11.7943
0.0821223 0.510424
0.179023 0.989763
0.54765 -0.673762
1.06032 -0.298006
0.136051 0.123659
0.0535373 1.18434
1.94661 -0.175617
0.689443 0.77452
1.46124 -1.9925
0.137727 -2.26825
0.315997 0.777002
0.188405 3.03226
0.0934379 -3.02851
1.66769 2.37556
1.01003 -0.321001
0.214762 1.02547
2.52669 -0.0869678
2.64623 0.128798
0.0621685 0.0815666
1.07169 -0.608783
0.583991 0.277186
0.215243 2.696
1.18796 5.45925
0.673102 6.25561
0.18691 -0.151952
2.57166 -10.9637
0.517538 -9.26458
0.851132 -0.143057
0.139671 -6.88024
0.410747 -9.70054
0.734864 -0.442496
0.835241 -1.02075
0.296737 -4.17226
1.66815 2.60596
0.453458 -0.370898
0.252841 -0.48206
0.0382003 -1.35896
2.4105 -1.42679
0.436857 1.23122
0.391952 -0.232765
0.286534 39.9298
1.12604 1.77953
0.728979 0.520365
2.87251 2.64178
0.302876 -5.26925
1.27346 4.84974
0.0105966 -10.656
1.24933 -0.687832
1.76379 -5.37493
3.6256 -0.37258
1.73778 0.8368
3.68078 -1.95024
0.790422 -1.01405
0.901252 -1.39995
0.357718 0.828115
0.30667 0.346818
0.240502 -0.310607
0.714735 0.0510052
0.337001 0.684887
0.593909 -0.174218
0.260813 1.56065
0.4032 -0.984654
1.55144 -0.998609
5.90689 -2.12987
1.82045 -12.6181
2.87298 0.452851
1.98432 1.92641
0.482182 0.0578783
0.797811 1.03027
0.015529 6.4433
0.113723 -1.85346
0.462295 0.158832
0.476159 -0.357787
1.84114 -10.3178
0.972091 2.22703
0.130689 0.555592
1.11328 4.02441
0.620324 1.6916
0.846913 0.674649
0.555516 -1.19445
0.274576 -5.84449
1.92978 0.477461
0.934277 -0.558913
0.12288 0.0306664
0.324722 0.8012
0.122319 -2.28176
0.340662 5.98372
1.66613 0.256139
0.0944301 1.08551
0.0244605 -0.122885
0.499311 -0.97723
0.609476 -74.1303
0.0790946 -2.3631
0.169252 -0.795154
0.748084 -0.0533401
1.7083 -0.17493
0.811185 -5.17261
1.46816 -0.447613
1.64238 0.146829
0.108503 -0.201675
0.086973 0.0175135
0.140104 3.84968
0.771062 0.720277
0.143777 0.420891
1.12289 2.26906
0.92034 0.66097
1.57073 -0.625527
0.2024 -33.7457
0.021968 0.781255
2.12708 4.44768
0.866692 4.69063
0.56331 -0.209577
0.233489 -7.81431
0.0940765 -0.684282
2.27026 2.78788
0.364791 1.83063
1.18817 5.71282
0.0620259 0.734231
0.446595 0.300383
0.686133 -0.819638
0.534994 -0.342116
0.140189 0.450011
0.430317 -1.26156
0.335624 1.86932
1.16268 10.8125
0.0372102 227.346
0.974773 -1.39959
0.0423775 -4.3674
0.484619 -1.45444
0.0544991 -1.63471
0.243575 2.75955
0.225688 -0.298619
0.269239 17.6651
0.617584 0.318235
0.11596 0.757326
1.96196 0.115039
0.782166 0.22175
0.910637 -2.78142
0.914665 -0.778595
0.231087 -0.652447
1.01039 2.01668
0.348566 -1.21014
0.976191 53.5754
0.699687 -1.27905
0.537547 4.14117
0.379139 0.337148
0.459717 8.68953
3.95676 1.62703
0.0202047 -16.523
0.878241 1.406
0.537353 1.84199
0.150999 -1.16437
0.307733 0.853085
0.540621 -1.56775
0.493675 4.7067
0.326675 -0.573436
2.05654 0.832119
1.49672 0.669198
0.991476 -0.67695
1.38367 0.294195
1.16976 1.00857
0.967714 12.5224
1.3254 29.9163
0.59369 0.27619
0.129846 2.24789
1.88907 1.01109
0.0169582 2.24684
0.396564 -1.82925
1.62161 -0.933853
0.0213581 -2.0262
1.86335 0.356129
0.442304 1.44026
0.190042 -1.03434
0.0710048 -4.89441
1.11489 -2.47789
0.307223 5.2613
0.0782429 -5.25656
0.798701 -0.826184
0.140195 0.370158
1.025 0.946225
1.2694 -0.588803
1.03166 -2.97263
4.32192 0.193376
0.813158 6.46926
0.61488 18.8667
0.026971 -4.64729
3.66293 -1.60062
1.10378 30.5864
1.18043 -0.204375
0.0752194 -3.13297
0.847923 -2.60693
0.0160401 -0.823672
2.12625 1.13058
0.462302 -4.55625
0.96924 -0.63108
0.175034 0.29581
0.233666 -0.21262
0.642768 0.150025
0.449522 10.3934
0.158223 0.146108
1.24898 1.63665
6.28414 2.40512
2.6595 -0.079521
2.00739 -0.83453
1.83275 1.44538
1.16831 -0.103446
1.00824 -0.229217
1.86408 -0.239789
0.398839 2.31969
3.0333 -0.128053
0.631875 -0.882042
0.228168 -0.598917
0.0998983 -0.89661
0.579822 -0.226694
0.183192 -0.901087
0.906386 -0.19473
0.399694 7.06744
1.55876 -8.33681
2.43557 -2.11211
0.357684 -0.165672
0.560296 0.584953
0.418205 4.89006
0.297122 -0.400422
0.385971 0.588856
0.818165 1.89386
1.54054 -1.16058
0.282573 2.38466
0.382737 0.391717
1.06612 -0.0586622
0.050774 -1.42933
1.82524 -2.42968
0.784683 0.287255
0.690354 -0.926186
0.64383 1.51755
1.29246 0.793441
0.697175 -0.584791
0.110251 0.166967
0.405776 1.79748
0.540234 -1.16326
0.0524625 0.639376
0.161857 12.2246
0.082833 6.7781
0.0910109 -2.01495
1.94922 -2.16386
0.469107 -0.327304
0.463191 0.535685
0.0472276 0.294572
1.15772 -9.52479
5.87016 -1.14341
1.98735 -5.07488
3.85126 13.2813
2.00884 6.86245
0.040307 1.19327
0.0418198 2.51591
0.0809323 3.95384
0.621278 0.265139
0.183866 0.0653121
2.84223 -0.944972
0.0913093 1.44837
0.171552 -7.46408
0.166329 1.15143
0.729778 -3.76884
2.44486 -0.0701282
1.06958 -1.46865
0.465683 -1.53026
0.919573 0.41071
2.81082 0.201746
0.816439 -3.02687
2.37979 -2.11781
2.87586 -0.964436
0.646338 2.37101
0.0319744 -1.13635
1.34822 1.42042
1.05473 -3.36516
1.94618 -2.13479
0.535827 -0.345522
0.348962 -1.77216
0.643282 -3.09567
1.01415 -1.00147
2.04786 2.16932
0.161764 5.38679
1.98263 -0.793936
0.0339453 1.64593
0.984206 -0.537603
0.134864 0.939297
0.672907 -3.17672
0.385251 0.829283
3.99146 0.663639
0.157812 -1.91752
0.015526 -3.1923
0.248244 0.349576
0.32966 0.0794333
0.298955 9.11494
0.288468 -0.251558
0.704847 -0.223561
0.391345 4.67963
0.0654565 1.53863
0.96104 -0.717127
4.56457 6.7904
0.391729 -0.0224103
0.47314 5.22728
1.59791 -1.13809
2.09859 -2.70571
0.58441 2.88344
0.572773 0.917818
1.64469 -6.41472
0.0604529 -1.10825
0.181998 -0.506167
0.21333 -6.36813
0.47602 -0.332967
0.375118 0.0216763
0.439429 1.04673
0.376252 -10.4926
0.687957 -0.0399055
1.02437 -0.502696
1.03594 0.068066
0.50436 -0.134302
0.214597 -0.955759
3.46606 -0.00785803
0.0705375 0.107547
0.854223 -0.785502
0.351426 -0.455617
0.375989 0.906585
0.295941 0.418175
0.266683 -6.11027
1.36022 -0.400153
0.18971 -0.502402
0.469743 -0.995239
1.84312 -0.0185965
0.270333 2.75032
0.457982 -0.810947
0.0707951 3.45665
0.0410527 0.290543
0.874103 9.21067
1.9196 3.73019
0.122125 -3.3614
0.108406 0.752178
1.98851 0.589325
0.132786 -0.297963
0.267422 -1.98359
0.893271 -0.799955
1.37639 3.28919
1.32335 -2.06481
0.784245 0.597404
1.00338 14.2718
1.22705 -15.5707
0.210501 1.06863
0.723237 -0.155077
0.980525 0.226464
1.08868 -7.17751
0.0172891 1.46876
4.10851 -2.80227
0.398793 0.105581
1.19013 -0.138026
0.133838 1.24991
1.2838 3.31581
0.488805 -0.766639
1.68648 0.820322
1.55146 1.38662
0.549573 -3.15645
0.0442721 0.549139
0.75868 0.586294
0.717284 0.732217
0.723005 -0.0249917
0.769593 -5.19785
3.41109 -2.31739
1.95329 1.6407
0.247528 0.449867
0.0391227 -0.576539
0.861528 1.31887
2.15858 -8.36642
0.556669 -1.66223
0.340918 -14.4686
0.258828 0.266638
0.331515 4.10255
0.866678 0.330864
0.15508 -5.10383
0.34648 -0.867243
0.715294 -0.56086
0.880954 0.42949
0.127064 1.12668
1.35629 -1.68289
0.315083 0.479346
3.6711 2.33764
1.3085 4.58059
1.4146 -2.61248
0.682645 -2.09094
5.30118 0.125312
2.34163 0.509084
0.360869 5.3125
1.28956 -1.0652
0.168056 -2.56979
0.100797 -0.459283
0.382454 2.29508
0.194059 2.65496
1.72448 1.83874
1.78072 -1.27359
1.11412 -2.76205
0.133719 1.31017
2.69076 -18.456
0.467146 0.164523
2.36862 -3.67969
0.37241 1.39049
0.889037 3.39486
2.95838 -15.4911
2.28692 -0.399499
4.88893 0.197274
0.495513 -41.0651
0.789975 -3.01424
0.0575415 0.370505
5.92264 -0.0865429
1.18411 -4.27608
1.1407 0.322031
0.551975 2.84869
1.05941 0.000467178
1.16884 -0.71918
1.17902 1.72028
0.179479 0.0302361
1.8145 -2.33587
0.178643 -0.272978
0.214009 0.879325
0.304647 3.83983
0.76844 -0.9926
0.130563 -0.648387
0.0450087 -0.959234
0.0400076 2.1852
0.354077 -0.628581
0.0629547 -0.938896
2.61976 2.06172
0.0451681 1.2399
1.28395 0.0702858
0.922355 -1.23328
3.51449 0.843066
0.307823 -0.492089
1.43137 -3.76466
0.613856 -0.708637
0.198975 1.7718
0.241723 -2.39591
4.09046 -1.48422
0.25689 0.892237
0.662985 0.774092
0.561813 1.87427
0.252238 -1.45122
0.496318 1.3935
0.0684672 1.19658
0.194659 -14.8155
0.0181015 3391.17
0.0982096 5.87754
0.474041 -0.899975
1.40031 1.38622
0.148369 0.57112
1.20899 0.993598
1.26335 -1.29182
1.08754 -7.99334
0.150009 -0.967017
0.0343656 -1.14206
0.854841 -3.20499
0.166046 2.33141
0.458475 -3.7724
0.217779 -0.0641011
0.0809813 -0.644298
0.13803 1.17907
0.119825 -0.653001
0.539343 22.954
1.74578 -0.915286
0.338136 -0.358724
1.28008 2.42134
0.0199218 0.394807
0.146852 0.017712
0.613089 4.145
0.492527 -0.641346
1.20663 -0.259534
0.386692 -9.25404
0.957555 -1.91999
0.0640134 -1.50904
1.11471 1.55707
3.09271 -94.4738
1.44848 -0.19382
0.595524 8.22823
2.17825 8.61045
0.41787 1.56818
0.0214405 -1.12566
0.59247 -0.253561
0.835409 -1.47513
0.410892 1.20564
0.878097 1.83117
0.681371 0.867202
0.784572 0.288151
0.781989 0.9246
0.0140967 -1.82639
0.35359 -2.81742
0.818741 2.91644
0.695361 -0.0207171
0.275788 -1.1527
0.229012 -0.28924
0.83584 0.503379
3.45752 1.13761
0.0880801 -0.82572
0.0565187 -1.48731
0.437655 1.3153
0.900733 0.881093
1.14925 -9.10107
1.56636 -0.652307
0.403773 -0.199805
0.525141 -26.5691
0.247486 0.198531
0.368257 -0.551979
0.226548 0.296608
0.521825 -0.932244
0.848843 -2.76168
0.0726257 -4850.47
0.541221 -1.75086
0.207234 -193.716
0.14493 0.689578
2.06302 -0.0942203
1.62916 -0.237072
0.155179 0.239705
2.47917 -1.94998
1.545 3.59318
0.787353 0.0100528
